{'Episode': 2883, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.087603535183007e-06, 'Goal_Reached': 0}
{'Episode': 2884, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.55093839566689e-05, 'Goal_Reached': 0}
{'Episode': 2885, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.2333865672408137e-06, 'Goal_Reached': 0}
{'Episode': 2886, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4925213690730743e-05, 'Goal_Reached': 0}
{'Episode': 2887, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.04845388099784e-06, 'Goal_Reached': 0}
{'Episode': 2888, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011294005525996909, 'Goal_Reached': 0}
{'Episode': 2889, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.603993925731629e-05, 'Goal_Reached': 0}
{'Episode': 2890, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.650319402164314e-05, 'Goal_Reached': 0}
{'Episode': 2891, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -845.5500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.845026417868212e-05, 'Goal_Reached': 0}
{'Episode': 2892, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -845.7500000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.5023579079716e-06, 'Goal_Reached': 0}
{'Episode': 2893, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.452952791529242e-06, 'Goal_Reached': 0}
{'Episode': 2894, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0814226243383018e-06, 'Goal_Reached': 0}
{'Episode': 2895, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.5221026994113345e-06, 'Goal_Reached': 0}
{'Episode': 2896, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.14228282654949e-06, 'Goal_Reached': 0}
{'Episode': 2897, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.905502570793033e-06, 'Goal_Reached': 0}
{'Episode': 2898, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.3390876928460784e-06, 'Goal_Reached': 0}
{'Episode': 2899, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.326919219645788e-07, 'Goal_Reached': 0}
{'Episode': 2900, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.769271989360277e-06, 'Goal_Reached': 0}
{'Episode': 2901, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.2211657980951713e-06, 'Goal_Reached': 0}
{'Episode': 2902, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.5208646547980607e-06, 'Goal_Reached': 0}
{'Episode': 2903, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4939892025722656e-06, 'Goal_Reached': 0}
{'Episode': 2904, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.029631893194164e-07, 'Goal_Reached': 0}
{'Episode': 2905, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.17968782484968e-07, 'Goal_Reached': 0}
{'Episode': 2906, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.967420303117251e-06, 'Goal_Reached': 0}
{'Episode': 2907, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.2083855835953727e-06, 'Goal_Reached': 0}
{'Episode': 2908, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.420269755835761e-07, 'Goal_Reached': 0}
{'Episode': 2909, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.5495480688041425e-07, 'Goal_Reached': 0}
{'Episode': 2910, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.1354807106254157e-07, 'Goal_Reached': 0}
{'Episode': 2911, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0983902029693127e-05, 'Goal_Reached': 0}
{'Episode': 2912, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.3156015888380352e-06, 'Goal_Reached': 0}
{'Episode': 2913, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.936816134839319e-07, 'Goal_Reached': 0}
{'Episode': 2914, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.233473530097399e-06, 'Goal_Reached': 0}
{'Episode': 2915, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.0000000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1878177247126587e-05, 'Goal_Reached': 0}
{'Episode': 2916, 'Steps': 18, 'Return': 0.0038980641325959686, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.120153895812109e-06, 'Goal_Reached': 0}
{'Episode': 2917, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.1731991586857475e-06, 'Goal_Reached': 0}
{'Episode': 2918, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7075468349503353e-05, 'Goal_Reached': 0}
{'Episode': 2919, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1344229278620332e-05, 'Goal_Reached': 0}
{'Episode': 2920, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.377260665933136e-06, 'Goal_Reached': 0}
{'Episode': 2921, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.233842901157914e-06, 'Goal_Reached': 0}
{'Episode': 2922, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7624570318730548e-05, 'Goal_Reached': 0}
{'Episode': 2923, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.1550851670326665e-05, 'Goal_Reached': 0}
{'Episode': 2924, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.0449360818020068e-05, 'Goal_Reached': 0}
{'Episode': 2925, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7410191503586248e-05, 'Goal_Reached': 0}
{'Episode': 2926, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0078979357786011e-05, 'Goal_Reached': 0}
{'Episode': 2927, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.9066377717535943e-05, 'Goal_Reached': 0}
{'Episode': 2928, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.362783410120755e-05, 'Goal_Reached': 0}
{'Episode': 2929, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.604922908882145e-05, 'Goal_Reached': 0}
{'Episode': 2930, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.486854777496774e-06, 'Goal_Reached': 0}
{'Episode': 2931, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.069330771017121e-06, 'Goal_Reached': 0}
{'Episode': 2932, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.573513484094292e-06, 'Goal_Reached': 0}
{'Episode': 2933, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.9933782823500223e-05, 'Goal_Reached': 0}
{'Episode': 2934, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.451765562407672e-06, 'Goal_Reached': 0}
{'Episode': 2935, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.779403282853309e-05, 'Goal_Reached': 0}
{'Episode': 2936, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.218023150315275e-06, 'Goal_Reached': 0}
{'Episode': 2937, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.277487278159242e-06, 'Goal_Reached': 0}
{'Episode': 2938, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8717315469984896e-05, 'Goal_Reached': 0}
{'Episode': 2939, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.9546058613050263e-06, 'Goal_Reached': 0}
{'Episode': 2940, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.064610038767569e-06, 'Goal_Reached': 0}
{'Episode': 2941, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.397891992382938e-06, 'Goal_Reached': 0}
{'Episode': 2942, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.2070659017335856e-06, 'Goal_Reached': 0}
{'Episode': 2943, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.070000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.2682905839465093e-06, 'Goal_Reached': 0}
{'Episode': 2944, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -846.1200000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.3271026091388194e-06, 'Goal_Reached': 0}
{'Episode': 2945, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.1200000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.4986884454847313e-06, 'Goal_Reached': 0}
{'Episode': 2946, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.757946276688017e-06, 'Goal_Reached': 0}
{'Episode': 2947, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.0477499421976972e-06, 'Goal_Reached': 0}
{'Episode': 2948, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.6904032236197963e-05, 'Goal_Reached': 0}
{'Episode': 2949, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.490949883504072e-06, 'Goal_Reached': 0}
{'Episode': 2950, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.181391083577182e-06, 'Goal_Reached': 0}
{'Episode': 2951, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.953773438704957e-07, 'Goal_Reached': 0}
{'Episode': 2952, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.642166449135402e-07, 'Goal_Reached': 0}
{'Episode': 2953, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.65373840497341e-06, 'Goal_Reached': 0}
{'Episode': 2954, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.7700000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.65755295206327e-05, 'Goal_Reached': 0}
{'Episode': 2955, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -847.1200000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.094426210736856e-05, 'Goal_Reached': 0}
{'Episode': 2956, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.1200000000069, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.756566391326487e-05, 'Goal_Reached': 0}
{'Episode': 2957, 'Steps': 22, 'Return': -0.12189178671262568, 'Episode_Reward': -0.21000000000000008, 'Cumulative_Reward': -847.330000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.703654889861355e-06, 'Goal_Reached': 0}
{'Episode': 2958, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.330000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.967667453252943e-06, 'Goal_Reached': 0}
{'Episode': 2959, 'Steps': 38, 'Return': -0.5391627842232426, 'Episode_Reward': -0.7700000000000001, 'Cumulative_Reward': -848.100000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.951255944732111e-05, 'Goal_Reached': 0}
{'Episode': 2960, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -848.100000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0423825187899638e-05, 'Goal_Reached': 0}
{'Episode': 2961, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -848.100000000007, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.992517354665324e-05, 'Goal_Reached': 0}
