{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 3500, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1350.489999999859, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.017167899757623672, 'Goal_Reached': 0}
{'Episode': 3501, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1350.589999999859, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006858124979771674, 'Goal_Reached': 0}
{'Episode': 3502, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1350.6899999998589, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008659719489514828, 'Goal_Reached': 0}
{'Episode': 3503, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1350.7899999998588, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008244405500590801, 'Goal_Reached': 0}
{'Episode': 3504, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1350.8899999998587, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.015338766388595104, 'Goal_Reached': 0}
{'Episode': 3505, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -1351.3899999998587, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.022499853745102882, 'Goal_Reached': 0}
{'Episode': 3506, 'Steps': 16, 'Return': -0.09602096737915089, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -1351.5599999998587, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007362601812928915, 'Goal_Reached': 0}
{'Episode': 3507, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1351.6599999998587, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007131025195121765, 'Goal_Reached': 0}
{'Episode': 3508, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1351.7599999998586, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013359608128666878, 'Goal_Reached': 0}
{'Episode': 3509, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1351.8599999998585, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.014484914019703865, 'Goal_Reached': 0}
{'Episode': 3510, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1351.9599999998584, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.02227349393069744, 'Goal_Reached': 0}
{'Episode': 3511, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.0599999998583, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008373059332370758, 'Goal_Reached': 0}
{'Episode': 3512, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.1599999998582, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.016561608761548996, 'Goal_Reached': 0}
{'Episode': 3513, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.259999999858, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005762577056884766, 'Goal_Reached': 0}
{'Episode': 3514, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.359999999858, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.026525722816586494, 'Goal_Reached': 0}
{'Episode': 3515, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.459999999858, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.009267998859286308, 'Goal_Reached': 0}
{'Episode': 3516, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.5599999998578, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.009528659284114838, 'Goal_Reached': 0}
{'Episode': 3517, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.6599999998577, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008859640918672085, 'Goal_Reached': 0}
{'Episode': 3518, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.7599999998577, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.017481103539466858, 'Goal_Reached': 0}
{'Episode': 3519, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.8599999998576, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.009184607304632664, 'Goal_Reached': 0}
{'Episode': 3520, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1352.9599999998575, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0008126567699946463, 'Goal_Reached': 0}
{'Episode': 3521, 'Steps': 13, 'Return': -0.09671301236774332, 'Episode_Reward': -0.15000000000000002, 'Cumulative_Reward': -1353.1099999998576, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007529871538281441, 'Goal_Reached': 0}
{'Episode': 3522, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1353.2099999998575, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007326340302824974, 'Goal_Reached': 0}
{'Episode': 3523, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1353.9599999998575, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0009941038442775607, 'Goal_Reached': 0}
{'Episode': 3524, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.0599999998574, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013694120571017265, 'Goal_Reached': 0}
{'Episode': 3525, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.1599999998573, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0067609199322760105, 'Goal_Reached': 0}
{'Episode': 3526, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.2599999998572, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.01197619829326868, 'Goal_Reached': 0}
{'Episode': 3527, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.359999999857, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005387093406170607, 'Goal_Reached': 0}
{'Episode': 3528, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.459999999857, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007367765065282583, 'Goal_Reached': 0}
{'Episode': 3529, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.559999999857, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.006714084185659885, 'Goal_Reached': 0}
{'Episode': 3530, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.6599999998568, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013802043162286282, 'Goal_Reached': 0}
{'Episode': 3531, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.7599999998567, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.014250146225094795, 'Goal_Reached': 0}
{'Episode': 3532, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.8599999998567, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007528967224061489, 'Goal_Reached': 0}
{'Episode': 3533, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1354.9599999998566, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007924992591142654, 'Goal_Reached': 0}
{'Episode': 3534, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.0599999998565, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.014958888292312622, 'Goal_Reached': 0}
{'Episode': 3535, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.1599999998564, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007924321107566357, 'Goal_Reached': 0}
{'Episode': 3536, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.2599999998563, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.023182302713394165, 'Goal_Reached': 0}
{'Episode': 3537, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.3599999998562, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006756775546818972, 'Goal_Reached': 0}
{'Episode': 3538, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -1355.709999999856, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008197679184377193, 'Goal_Reached': 0}
{'Episode': 3539, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.809999999856, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006008369964547455, 'Goal_Reached': 0}
{'Episode': 3540, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1355.909999999856, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006345261936075985, 'Goal_Reached': 0}
{'Episode': 3541, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1356.0099999998558, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0178631991147995, 'Goal_Reached': 0}
{'Episode': 3542, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1356.1099999998557, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000613096752204001, 'Goal_Reached': 0}
{'Episode': 3543, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1356.2099999998557, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008641228079795837, 'Goal_Reached': 0}
{'Episode': 3544, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -1356.4099999998557, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006269768346101046, 'Goal_Reached': 0}
{'Episode': 3545, 'Steps': 13, 'Return': -0.09671301236774332, 'Episode_Reward': -0.15000000000000002, 'Cumulative_Reward': -1356.5599999998558, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.01901083067059517, 'Goal_Reached': 0}
{'Episode': 3546, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1356.6599999998557, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007791804964654148, 'Goal_Reached': 0}
{'Episode': 3547, 'Steps': 16, 'Return': -0.11363553918740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1356.8299999998558, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0008760223863646388, 'Goal_Reached': 0}
{'Episode': 3548, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1356.9299999998557, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.016011828556656837, 'Goal_Reached': 0}
{'Episode': 3549, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.0299999998556, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.015856247395277023, 'Goal_Reached': 0}
{'Episode': 3550, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.1299999998555, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008239896036684513, 'Goal_Reached': 0}
{'Episode': 3551, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.2299999998554, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.014994646422564983, 'Goal_Reached': 0}
{'Episode': 3552, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.3299999998553, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005456230137497187, 'Goal_Reached': 0}
{'Episode': 3553, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -1357.5799999998553, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.016422662883996964, 'Goal_Reached': 0}
{'Episode': 3554, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.6799999998552, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008339283056557178, 'Goal_Reached': 0}
{'Episode': 3555, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.7799999998551, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007554250303655863, 'Goal_Reached': 0}
{'Episode': 3556, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.879999999855, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.006822416093200445, 'Goal_Reached': 0}
{'Episode': 3557, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1357.979999999855, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013009916059672832, 'Goal_Reached': 0}
{'Episode': 3558, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.0799999998549, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.012451021000742912, 'Goal_Reached': 0}
{'Episode': 3559, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.1799999998548, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013064657337963581, 'Goal_Reached': 0}
{'Episode': 3560, 'Steps': 16, 'Return': -0.10863686088740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1358.3499999998548, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.012956551276147366, 'Goal_Reached': 0}
{'Episode': 3561, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.4499999998548, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.006973052863031626, 'Goal_Reached': 0}
{'Episode': 3562, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.5499999998547, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006537740118801594, 'Goal_Reached': 0}
{'Episode': 3563, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.6499999998546, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007986958138644695, 'Goal_Reached': 0}
{'Episode': 3564, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.7499999998545, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005743499496020377, 'Goal_Reached': 0}
{'Episode': 3565, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.8499999998544, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00820359867066145, 'Goal_Reached': 0}
{'Episode': 3566, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1358.9499999998543, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0169602632522583, 'Goal_Reached': 0}
{'Episode': 3567, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.0499999998542, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008391587063670158, 'Goal_Reached': 0}
{'Episode': 3568, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.1499999998541, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005959525005891919, 'Goal_Reached': 0}
{'Episode': 3569, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.249999999854, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.022546658292412758, 'Goal_Reached': 0}
{'Episode': 3570, 'Steps': 10, 'Return': -0.25272417303093514, 'Episode_Reward': -0.30000000000000004, 'Cumulative_Reward': -1359.549999999854, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008100158534944057, 'Goal_Reached': 0}
{'Episode': 3571, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.649999999854, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007342574652284384, 'Goal_Reached': 0}
{'Episode': 3572, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.7499999998538, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006030864897184074, 'Goal_Reached': 0}
{'Episode': 3573, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.8499999998537, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005996692925691605, 'Goal_Reached': 0}
{'Episode': 3574, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1359.9499999998536, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007631284184753895, 'Goal_Reached': 0}
{'Episode': 3575, 'Steps': 16, 'Return': -0.09451411309723345, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -1360.1199999998537, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007697883527725935, 'Goal_Reached': 0}
{'Episode': 3576, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.2199999998536, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007007786189205945, 'Goal_Reached': 0}
{'Episode': 3577, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.3199999998535, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006654331227764487, 'Goal_Reached': 0}
{'Episode': 3578, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.4199999998534, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0077497088350355625, 'Goal_Reached': 0}
{'Episode': 3579, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.5199999998533, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005490810144692659, 'Goal_Reached': 0}
{'Episode': 3580, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.6199999998532, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005838139331899583, 'Goal_Reached': 0}
{'Episode': 3581, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.7199999998531, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007153148180805147, 'Goal_Reached': 0}
{'Episode': 3582, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.819999999853, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000592097407206893, 'Goal_Reached': 0}
{'Episode': 3583, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1360.919999999853, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008563430048525333, 'Goal_Reached': 0}
{'Episode': 3584, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.0199999998529, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008142397738993168, 'Goal_Reached': 0}
{'Episode': 3585, 'Steps': 13, 'Return': -0.09671301236774332, 'Episode_Reward': -0.15000000000000002, 'Cumulative_Reward': -1361.169999999853, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.01533343642950058, 'Goal_Reached': 0}
{'Episode': 3586, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.2699999998529, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.015410817228257656, 'Goal_Reached': 0}
{'Episode': 3587, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.3699999998528, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007245596032589674, 'Goal_Reached': 0}
{'Episode': 3588, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.4699999998527, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007434688974171877, 'Goal_Reached': 0}
{'Episode': 3589, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.5699999998526, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0075915297493338585, 'Goal_Reached': 0}
{'Episode': 3590, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.6699999998525, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0008170913788489997, 'Goal_Reached': 0}
{'Episode': 3591, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.7699999998524, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.013892806135118008, 'Goal_Reached': 0}
{'Episode': 3592, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.8699999998523, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.026191001757979393, 'Goal_Reached': 0}
{'Episode': 3593, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1361.9699999998522, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.022098034620285034, 'Goal_Reached': 0}
{'Episode': 3594, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1362.0699999998521, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006035531405359507, 'Goal_Reached': 0}
{'Episode': 3595, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -1362.619999999852, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.007967665791511536, 'Goal_Reached': 0}
{'Episode': 3596, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1362.719999999852, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008240283466875553, 'Goal_Reached': 0}
{'Episode': 3597, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1362.819999999852, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.008269415237009525, 'Goal_Reached': 0}
{'Episode': 3598, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1362.9199999998518, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00853588618338108, 'Goal_Reached': 0}
{'Episode': 3599, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1363.0199999998517, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006458783755078912, 'Goal_Reached': 0}
{'Episode': 3600, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1363.1199999998516, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.02735871635377407, 'Goal_Reached': 0}
