{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 2425, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.8500000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.048957402526867e-06, 'Goal_Reached': 0}
{'Episode': 2426, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.8500000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.413251634920016e-05, 'Goal_Reached': 0}
{'Episode': 2427, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.8500000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.5696896197332535e-06, 'Goal_Reached': 0}
{'Episode': 2428, 'Steps': 18, 'Return': 0.0038980641325959686, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -846.9200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.4729607907356694e-05, 'Goal_Reached': 0}
{'Episode': 2429, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.9200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8342067050980404e-05, 'Goal_Reached': 0}
{'Episode': 2430, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.9200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.975191121862736e-06, 'Goal_Reached': 0}
{'Episode': 2431, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -846.9200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.9916111341444775e-05, 'Goal_Reached': 0}
{'Episode': 2432, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.39619441042305e-06, 'Goal_Reached': 0}
{'Episode': 2433, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.334345870418474e-05, 'Goal_Reached': 0}
{'Episode': 2434, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.0414849132066593e-05, 'Goal_Reached': 0}
{'Episode': 2435, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.4868637410691008e-05, 'Goal_Reached': 0}
{'Episode': 2436, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.506571364501724e-06, 'Goal_Reached': 0}
{'Episode': 2437, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.543840638390975e-06, 'Goal_Reached': 0}
{'Episode': 2438, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.0200000000054, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.903355041577015e-05, 'Goal_Reached': 0}
{'Episode': 2439, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -847.3700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.828934834222309e-06, 'Goal_Reached': 0}
{'Episode': 2440, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.3700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.924777461681515e-05, 'Goal_Reached': 0}
{'Episode': 2441, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.3700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.630432613339508e-06, 'Goal_Reached': 0}
{'Episode': 2442, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.3700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.768300070485566e-06, 'Goal_Reached': 0}
{'Episode': 2443, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.6614125343039632e-05, 'Goal_Reached': 0}
{'Episode': 2444, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.343883807043312e-06, 'Goal_Reached': 0}
{'Episode': 2445, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.48175295686815e-06, 'Goal_Reached': 0}
{'Episode': 2446, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.883885023649782e-06, 'Goal_Reached': 0}
{'Episode': 2447, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.4833858535421314e-06, 'Goal_Reached': 0}
{'Episode': 2448, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.4700000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.858709745458327e-06, 'Goal_Reached': 0}
{'Episode': 2449, 'Steps': 9, 'Return': -0.30578199296054054, 'Episode_Reward': -0.35000000000000003, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.0965052246756386e-06, 'Goal_Reached': 0}
{'Episode': 2450, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.982245470979251e-05, 'Goal_Reached': 0}
{'Episode': 2451, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4540547454089392e-05, 'Goal_Reached': 0}
{'Episode': 2452, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.073822649137583e-06, 'Goal_Reached': 0}
{'Episode': 2453, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.982811904279515e-05, 'Goal_Reached': 0}
{'Episode': 2454, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8321650713915005e-05, 'Goal_Reached': 0}
{'Episode': 2455, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.550287096411921e-05, 'Goal_Reached': 0}
{'Episode': 2456, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.2366280316200573e-05, 'Goal_Reached': 0}
{'Episode': 2457, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.062918302835897e-05, 'Goal_Reached': 0}
{'Episode': 2458, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.8200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000176720175659284, 'Goal_Reached': 0}
{'Episode': 2459, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -847.9200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0004409726243466139, 'Goal_Reached': 0}
{'Episode': 2460, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.9200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0009421767317689955, 'Goal_Reached': 0}
{'Episode': 2461, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.9200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00021085937623865902, 'Goal_Reached': 0}
{'Episode': 2462, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -847.9200000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00022203692060429603, 'Goal_Reached': 0}
{'Episode': 2463, 'Steps': 44, 'Return': -0.5408921643444449, 'Episode_Reward': -0.9799999999999998, 'Cumulative_Reward': -848.9000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.623378820018843e-05, 'Goal_Reached': 0}
{'Episode': 2464, 'Steps': 46, 'Return': -0.5763523951677526, 'Episode_Reward': -1.0499999999999998, 'Cumulative_Reward': -849.9500000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00021442261640913785, 'Goal_Reached': 0}
{'Episode': 2465, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -849.9500000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00013442133786156774, 'Goal_Reached': 0}
{'Episode': 2466, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -849.9500000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0006544661009684205, 'Goal_Reached': 0}
{'Episode': 2467, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -849.9500000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00020476497593335807, 'Goal_Reached': 0}
{'Episode': 2468, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -849.9500000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.878109029959887e-05, 'Goal_Reached': 0}
{'Episode': 2469, 'Steps': 18, 'Return': 0.00686671775340153, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.359552207868546e-05, 'Goal_Reached': 0}
{'Episode': 2470, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.6024037399329245e-05, 'Goal_Reached': 0}
{'Episode': 2471, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.6267952459165826e-05, 'Goal_Reached': 0}
{'Episode': 2472, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7605932953301817e-05, 'Goal_Reached': 0}
{'Episode': 2473, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.431966848031152e-05, 'Goal_Reached': 0}
{'Episode': 2474, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.7708976631402038e-05, 'Goal_Reached': 0}
{'Episode': 2475, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.5325911590480246e-05, 'Goal_Reached': 0}
{'Episode': 2476, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.861427441937849e-05, 'Goal_Reached': 0}
{'Episode': 2477, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -850.0200000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.959651490324177e-05, 'Goal_Reached': 0}
{'Episode': 2478, 'Steps': 18, 'Return': 0.00686671775340153, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -850.0900000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.882371285930276e-05, 'Goal_Reached': 0}
{'Episode': 2479, 'Steps': 51, 'Return': -0.7247248943842668, 'Episode_Reward': -1.31, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.3346341802389361e-05, 'Goal_Reached': 0}
{'Episode': 2480, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.068795068538748e-06, 'Goal_Reached': 0}
{'Episode': 2481, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4141774954623543e-05, 'Goal_Reached': 0}
{'Episode': 2482, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4584722521249205e-05, 'Goal_Reached': 0}
{'Episode': 2483, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.4119748559314758e-05, 'Goal_Reached': 0}
{'Episode': 2484, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.748852658551186e-05, 'Goal_Reached': 0}
{'Episode': 2485, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.872402496403083e-05, 'Goal_Reached': 0}
{'Episode': 2486, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.588913023122586e-05, 'Goal_Reached': 0}
{'Episode': 2487, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4731082046637312e-05, 'Goal_Reached': 0}
{'Episode': 2488, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.6561301638139412e-05, 'Goal_Reached': 0}
{'Episode': 2489, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.27778909902554e-05, 'Goal_Reached': 0}
{'Episode': 2490, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4000000000055, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0103221029567067e-05, 'Goal_Reached': 0}
{'Episode': 2491, 'Steps': 18, 'Return': -0.0006683147090763564, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -851.4700000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.256535506399814e-05, 'Goal_Reached': 0}
{'Episode': 2492, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.4700000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0487492545507848e-05, 'Goal_Reached': 0}
{'Episode': 2493, 'Steps': 18, 'Return': -0.005374471101767919, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.636421519739088e-06, 'Goal_Reached': 0}
{'Episode': 2494, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.8842233556788415e-06, 'Goal_Reached': 0}
{'Episode': 2495, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.825055616995087e-06, 'Goal_Reached': 0}
{'Episode': 2496, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.259691978513729e-06, 'Goal_Reached': 0}
{'Episode': 2497, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.5088222628255608e-06, 'Goal_Reached': 0}
{'Episode': 2498, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4915520978320274e-06, 'Goal_Reached': 0}
{'Episode': 2499, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.5400000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.444802132435143e-06, 'Goal_Reached': 0}
{'Episode': 2500, 'Steps': 18, 'Return': -0.010224683657579559, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -851.6100000000057, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4962631667003734e-06, 'Goal_Reached': 0}
{'Episode': 2501, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -851.6100000000057, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0901808309426997e-06, 'Goal_Reached': 0}
{'Episode': 2502, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -852.2600000000057, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8238308712170692e-06, 'Goal_Reached': 0}
{'Episode': 2503, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -852.2600000000057, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1597765023907414e-06, 'Goal_Reached': 0}
{'Episode': 2504, 'Steps': 10, 'Return': -0.25272417303093514, 'Episode_Reward': -0.30000000000000004, 'Cumulative_Reward': -852.5600000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0176096338909701e-06, 'Goal_Reached': 0}
{'Episode': 2505, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -852.5600000000056, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0926365575869568e-05, 'Goal_Reached': 0}
